      4394.39      63.7541
      4394.83      63.7345
      4395.27      63.7149
      4395.71      63.6953
      4396.15      63.6757
      4396.59      63.6561
      4397.03      63.6365
      4397.47      63.6169
      4397.91      63.5973
      4398.35      63.5778
      4398.79      63.5582
      4399.23      63.5386
      4399.67      63.5191
      4400.11      63.4995
      4400.55      63.4800
      4400.99      63.4604
      4401.43      63.4409
      4401.87      63.4213
      4402.31      63.4018
      4402.75      63.3822
      4403.19      63.3627
      4403.63      63.3432
      4404.07      63.3236
      4404.51      63.3041
      4404.95      63.2846
      4405.39      63.2651
      4405.83      63.2456
      4406.27      63.2261
      4406.71      63.2066
      4407.15      63.1871
      4407.59      63.1676
      4408.03      63.1481
      4408.47      63.1286
      4408.91      63.1091
      4409.35      63.0897
      4409.79      63.0702
      4410.23      63.0507
      4410.67      63.0313
      4411.11      63.0118
      4411.55      62.9923
      4411.99      62.9729
      4412.43      62.9534
      4412.87      62.9340
      4413.31      62.9146
      4413.75      62.8951
      4414.19      62.8757
      4414.63      62.8563
      4415.07      62.8368
      4415.51      62.8174
      4415.95      62.7980
      4416.39      62.7786
      4416.83      62.7592
      4417.27      62.7397
      4417.71      62.7204
      4418.15      62.7010
      4418.59      62.6816
      4419.03      62.6622
      4419.47      62.6428
      4419.91      62.6234
      4420.35      62.6040
      4420.79      62.5847
      4421.23      62.5653
      4421.67      62.5459
      4422.11      62.5265
      4422.55      62.5072
      4422.99      62.4878
      4423.43      62.4685
      4423.87      62.4491
      4424.31      62.4298
      4424.75      62.4104
      4425.19      62.3911
      4425.63      62.3718
      4426.07      62.3524
      4426.51      62.3331
      4426.95      62.3138
      4427.39      62.2945
      4427.83      62.2751
      4428.27      62.2558
      4428.71      62.2365
      4429.15      62.2172
      4429.59      62.1979
      4430.03      62.1786
      4430.47      62.1593
      4430.91      62.1400
      4431.35      62.1208
      4431.79      62.1015
      4432.23      62.0822
      4432.67      62.0629
      4433.11      62.0437
      4433.55      62.0244
      4433.99      62.0051
      4434.43      61.9859
      4434.87      61.9666
      4435.31      61.9474
      4435.75      61.9281
      4436.19      61.9089
      4436.63      61.8896
      4437.07      61.8704
      4437.51      61.8512
      4437.95      61.8320
      4438.39      61.8127
      4438.83      61.7935
      4439.27      61.7743
      4439.71      61.7551
      4440.15      61.7359
      4440.59      61.7167
      4441.03      61.6975
      4441.47      61.6783
      4441.91      61.6591
      4442.35      61.6399
      4442.79      61.6207
      4443.23      61.6015
      4443.67      61.5824
      4444.11      61.5632
      4444.55      61.5440
      4444.99      61.5249
      4445.43      61.5058
      4445.87      61.4872
      4446.31      61.4687
      4446.75      61.4501
      4447.19      61.4316
      4447.63      61.4131
      4448.07      61.3945
      4448.51      61.3760
      4448.95      61.3575
      4449.39      61.3390
      4449.83      61.3205
      4450.27      61.3019
      4450.71      61.2834
      4451.15      61.2649
      4451.59      61.2464
      4452.03      61.2279
      4452.47      61.2094
      4452.91      61.1910
      4453.35      61.1725
      4453.79      61.1540
      4454.23      61.1355
      4454.67      61.1170
      4455.11      61.0986
      4455.55      61.0801
      4455.99      61.0616
      4456.43      61.0432
      4456.87      61.0247
      4457.31      61.0063
      4457.75      60.9878
      4458.19      60.9694
      4458.63      60.9509
      4459.07      60.9325
      4459.51      60.9141
      4459.95      60.8956
      4460.39      60.8772
      4460.83      60.8588
      4461.27      60.8403
      4461.71      60.8219
      4462.15      60.8035
      4462.59      60.7851
      4463.03      60.7667
      4463.47      60.7483
      4463.91      60.7299
      4464.35      60.7115
      4464.79      60.6931
      4465.23      60.6747
      4465.67      60.6563
      4466.11      60.6380
      4466.55      60.6196
      4466.99      60.6012
      4467.43      60.5828
      4467.87      60.5645
      4468.31      60.5461
      4468.75      60.5278
      4469.19      60.5094
      4469.63      60.4911
      4470.07      60.4727
      4470.51      60.4544
      4470.95      60.4360
      4471.39      60.4177
      4471.83      60.3994
      4472.27      60.3810
      4472.71      60.3627
      4473.15      60.3444
      4473.59      60.3261
      4474.03      60.3078
      4474.47      60.2894
      4474.91      60.2711
      4475.35      60.2528
      4475.79      60.2345
      4476.23      60.2162
      4476.67      60.1979
      4477.11      60.1796
      4477.55      60.1613
      4477.99      60.1431
      4478.43      60.1248
      4478.87      60.1065
      4479.31      60.0882
      4479.75      60.0700
      4480.19      60.0517
      4480.63      60.0334
      4481.07      60.0152
      4481.51      59.9969
      4481.95      59.9787
      4482.39      59.9604
      4482.83      59.9422
      4483.27      59.9240
      4483.71      59.9057
      4484.15      59.8875
      4484.59      59.8693
      4485.03      59.8510
      4485.47      59.8328
      4485.91      59.8146
      4486.35      59.7964
      4486.79      59.7782
      4487.23      59.7600
      4487.67      59.7417
      4488.11      59.7236
      4488.55      59.7054
      4488.99      59.6872
      4489.43      59.6690
      4489.87      59.6508
      4490.31      59.6326
      4490.75      59.6144
      4491.19      59.5962
      4491.63      59.5781
      4492.07      59.5599
      4492.51      59.5418
      4492.95      59.5236
      4493.39      59.5054
      4493.83      59.4873
      4494.27      59.4691
      4494.71      59.4510
      4495.15      59.4328
      4495.59      59.4147
      4496.03      59.3966
      4496.47      59.3784
      4496.91      59.3603
      4497.35      59.3422
      4497.79      59.3240
      4498.23      59.3059
      4498.67      59.2878
      4499.11      59.2697
      4499.55      59.2516
      4499.99      59.2335
      4500.43      59.2154
      4500.87      59.1973
      4501.31      59.1792
      4501.75      59.1611
      4502.19      59.1430
      4502.63      59.1249
      4503.07      59.1068
      4503.51      59.0888
      4503.95      59.0707
      4504.39      59.0526
      4504.83      59.0346
      4505.27      59.0165
      4505.71      58.9985
      4506.15      58.9804
      4506.59      58.9623
      4507.03      58.9443
      4507.47      58.9263
      4507.91      58.9082
      4508.35      58.8902
      4508.79      58.8721
      4509.23      58.8541
      4509.67      58.8361
      4510.11      58.8181
      4510.55      58.8000
      4510.99      58.7820
      4511.43      58.7640
      4511.87      58.7460
      4512.31      58.7280
      4512.75      58.7100
      4513.19      58.6920
      4513.63      58.6740
      4514.07      58.6560
      4514.51      58.6380
      4514.95      58.6200
      4515.39      58.6021
      4515.83      58.5841
      4516.27      58.5661
      4516.71      58.5481
      4517.15      58.5302
      4517.59      58.5126
      4518.03      58.4952
      4518.47      58.4779
      4518.91      58.4605
      4519.35      58.4431
      4519.79      58.4257
      4520.23      58.4084
      4520.67      58.3910
      4521.11      58.3736
      4521.55      58.3563
      4521.99      58.3389
      4522.43      58.3216
      4522.87      58.3042
      4523.31      58.2869
      4523.75      58.2696
      4524.19      58.2522
      4524.63      58.2349
      4525.07      58.2176
      4525.51      58.2002
      4525.95      58.1829
      4526.39      58.1656
      4526.83      58.1483
      4527.27      58.1310
      4527.71      58.1137
      4528.15      58.0964
      4528.59      58.0790
      4529.03      58.0617
      4529.47      58.0444
      4529.91      58.0272
      4530.35      58.0099
      4530.79      57.9926
      4531.23      57.9753
      4531.67      57.9580
      4532.11      57.9407
      4532.55      57.9235
      4532.99      57.9062
      4533.43      57.8889
      4533.87      57.8717
      4534.31      57.8544
      4534.75      57.8372
      4535.19      57.8199
      4535.63      57.8027
      4536.07      57.7854
      4536.51      57.7682
      4536.95      57.7509
      4537.39      57.7337
      4537.83      57.7165
      4538.27      57.6992
      4538.71      57.6820
      4539.15      57.6648
      4539.59      57.6476
      4540.03      57.6304
      4540.47      57.6132
      4540.91      57.5959
      4541.35      57.5787
      4541.79      57.5615
      4542.23      57.5443
      4542.67      57.5271
      4543.11      57.5099
      4543.55      57.4928
      4543.99      57.4756
      4544.43      57.4584
      4544.87      57.4412
      4545.31      57.4240
      4545.75      57.4069
      4546.19      57.3897
      4546.63      57.3725
      4547.07      57.3554
      4547.51      57.3382
      4547.95      57.3210
      4548.39      57.3039
      4548.83      57.2867
      4549.27      57.2696
      4549.71      57.2525
      4550.15      57.2353
      4550.59      57.2182
      4551.03      57.2010
      4551.47      57.1839
      4551.91      57.1668
      4552.35      57.1497
      4552.79      57.1326
      4553.23      57.1154
      4553.67      57.0983
      4554.11      57.0812
      4554.55      57.0641
      4554.99      57.0470
      4555.43      57.0299
      4555.87      57.0128
      4556.31      56.9957
      4556.75      56.9786
      4557.19      56.9615
      4557.63      56.9445
      4558.07      56.9274
      4558.51      56.9103
      4558.95      56.8932
      4559.39      56.8762
      4559.83      56.8591
      4560.27      56.8420
      4560.71      56.8250
      4561.15      56.8079
      4561.59      56.7909
      4562.03      56.7738
      4562.47      56.7568
      4562.91      56.7397
      4563.35      56.7227
      4563.79      56.7057
      4564.23      56.6886
      4564.67      56.6716
      4565.11      56.6546
      4565.55      56.6375
      4565.99      56.6205
      4566.43      56.6035
      4566.87      56.5865
      4567.31      56.5695
      4567.75      56.5525
